-Jm28Ya19L4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Jnhn1NE54g, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/05zppz,/m/09x0r"
-Jo_UyPJGGs, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-Jra9enp8Qc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-JskSOro-g8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-JxcpOxgqvY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-K4WuScIMtk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-KBQFq2I4nc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-KDAbWk9MMQ, 21.000, 31.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-KDrCI8fV-0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-KLeCu-1rt4, 13.000, 23.000, "/m/05zppz,/m/09x0r"
-KSG7HM9_F0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-KXbozG7cxQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-KY7N4r3Eh8, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-K_vyvj4z4M, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
-Kct4rA0vss, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Kl-WdrrPXo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-KnqTnFUoLQ, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-Kxoxq7zwnU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-LRmgrOtzfk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Laetp9QMZc, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
-Lj7Se2CNkU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-LllKmLDgJU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-LoncVhwQqc, 15.000, 25.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Ls9TLd17DY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-LvLoYGVfX4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-LxivT025no, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-Lxq2qVDdeM, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-M-NGQLb6xE, 21.000, 31.000, "/m/05zppz,/m/09x0r"
-M1z2lO9JeI, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-M2KbU9nIaA, 120.000, 130.000, "/m/05zppz,/m/09x0r"
-M3OjVdg3bg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-M6Ej5qRSQQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-M7in3M2ZiY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-MFPFJwAwbM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-MG8KXcIbKQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-MHFIZXFgnM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-MKuawzxvVU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-MX1kKHAHkQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-MlrpGa3IDk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-MoLVCOr_QU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-MvzIHruQ9E, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-N0eWDX5v8Y, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-N0qJZkizOw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-N8oRIEPNz0, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-NB6jRE6Mwk, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-NDJFBkCwTU, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-NFotJsxRCI, 240.000, 250.000, "/m/05zppz"
-NXmrBqXPDg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
-NbcH-LcZso, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-NcKnYsnk6M, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-NhJg_6k9CU, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-NhRYA4YO5I, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-No2oY7NJ_o, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-NwP6SKu1X8, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-O2epx7-OWo, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-O6Y4V8QA8U, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-O7ap79L5N8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-OIOVXXSxnY, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
-ONWyWAdpQk, 15.000, 25.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
-OPRa24qEEc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ORVjpV2ixw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ORv3q6jHaY, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-OYO883RWiM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-O_Z1cDQWLg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-OdhZ2ZgA04, 40.000, 50.000, "/m/01j3sz,/m/04rlf,/m/05zppz,/m/07qfr4h,/m/09x0r"
-Ona4jcHHyU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-OotdhPEnos, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Or3E58K1I0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-OyB8DuvWrk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-OyoUPS4wyU, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-P2C71YzEnw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-P4H_WhnZJw, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-PAHiboPH4I, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-PI90D1_T6k, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-PWREkFxhSo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-P_i84yjWB0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-PdGazeCxvY, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-Pg1-xDFYO8, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-PkWMhvfvjk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-Pl9QimYXSQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r,/m/0brhx"
-Pqa9A64y3M, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QBNVBUBnqw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QBPOfyIx7Q, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-QDVw0QCzGc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-QFHrTiRpGI, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-QSv73QTYjg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QVXIXrHTVw, 13.000, 23.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-QZhL2vmhS0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QdxGbBUMaw, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-QeE4PvYfhs, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QkeMM1rSSk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QlilSZI6aE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QmzOJHDwH8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-QnnQ0oHato, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-R0vGsEZMko, 30.000, 40.000, "/m/05zppz,/m/09x0r,/t/dd00128"
-R4SgtB_2-U, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-R9OJ40iU_U, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-RIm1plPDfo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-RPJOjf10wY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-RWcPfSXjK0, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-RiXTfYUrjI, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-RiyBXMlfwQ, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-RlKkB4IcwE, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-RnWcqsgvyc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-RouwCycKpM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Rs80Nzk1OY, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-RvEFxAbbXw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-S3s-mtQoC4, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
-S4PjmuQlLc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-S54szoM5yQ, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-SQkTpbYL3w, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r,/m/0brhx"
-SUruv20xdM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-SV5CdWUYDc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-SdIFZzD8xk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-SqYSX0hVAw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-Ssy1Ig92Ag, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-SvcMrhwnSQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-T9YAJ7j5ug, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TCDqe327us, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
-TDMiRuhFPg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TF5lgpaXXA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TGYOYb39rY, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-TGrQkdxwcs, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TWs5Eri8Ek, 30.000, 40.000, "/m/03qtwd,/m/05zppz,/m/09x0r"
-TaDwYwfZwI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TaGqXOwwqE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TdrrJlti2c, 170.000, 180.000, "/m/05zppz,/m/09x0r"
-TgduBjS_Rw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TiFFKQtOEg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ToOjGN6W7U, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TqvQAJgwl8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Tu46gjChRg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-TxmEjbBzys, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-U1TfwD41p0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-U4_XRj9xn0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-U4bvR2kkFE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-U92ttWICgM, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-UBeG757ZPA, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-UCPBAWhQAM, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-UDAUhMU0ns, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-UEQAEsczHI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-UTlVuRWF80, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-UWaOzGWvwA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-UaeCYEm7-4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-UbjyD--_Ls, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-UiEK7XfOgg, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-V2IVrNVnQ8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-V3NPftE7T0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-V9MUbqitw8, 80.000, 90.000, "/m/05zppz,/m/09x0r,/m/0ytgt"
-VB0DUO5-aA, 40.000, 50.000, "/m/04rlf,/m/05zppz,/m/09x0r,/m/0ytgt"
-VNSMoJ64WI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-VUL58UhQDE, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
-VW_nS2Hw6I, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-VasKBmzvKE, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-VoVanC9Zv4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-VxYALxsWdQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-W7XZzpiAqU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-WCfKTzcJ-Q, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-WJWdGJJKS0, 120.000, 130.000, "/m/05zppz,/m/09x0r,/t/dd00125"
-W_A9ILHvrI, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-W_RCk7aPOg, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-WciuEzYshM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Wf3-clOeNc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-WwIHgZKNyc, 440.000, 450.000, "/m/05zppz"
-X3ROzW3jI8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-X3wI6OSRwo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-X4Ir4_DY5E, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-X5w0BuT9E8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-X6r_M3Uza0, 20.000, 30.000, "/m/05zppz"
-XHWoxGZyYg, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-XP-oRTzPAs, 30.000, 40.000, "/m/04rlf,/m/05zppz"
-XRxXjbvoLU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-XcvdK9LNv4, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-XeKJXhhZTI, 210.000, 220.000, "/m/018w8,/m/04rlf,/m/05zppz,/m/09x0r"
-XmzKGZUnA4, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
-Xnha_U4QQc, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-Xr-pMPTEeg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Xue_w4o0TA, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-XwOgJmcwBc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Xx6Wnup1Fk, 24.000, 34.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-XyZzP7OYV0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-YGQYg5Stf4, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-YNz39n9lT8, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-YZ5bDlUlug, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Y_nk4zvKjA, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/05zppz,/m/07s0s5r,/m/09x0r,/m/0fx80y"
-YeJKVIcPGw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-YfAohlKLno, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-YfU32Aojjg, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-YgTbO1mesA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-Yn4UOpMARw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-YnLGckapW8, 28.000, 38.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-YpRG5qEj-A, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-Yus8Ut2fUE, 30.000, 40.000, "/m/05zppz,/m/09x0r,/m/0ytgt"
-ZJ1lB1I3b0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ZOaiQv7NT4, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r"
-ZP-4T0TvaQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ZRSPXHOlLI, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-Zga5qUf9PA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ZkbihbTEs0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-ZmTYZonpWw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ZpfXjmTrI8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ZwI4ZGW7YM, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
-ZxeTc-2Gy8, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-_2SIxBigHg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_9251URUqA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_GqAKopARU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_IN-_Q8VuI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_NJ8upNB84, 24.000, 34.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-_PIcQYZz7w, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_PSNlwpF3g, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-_QenbD-6x4, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-_TT79lrHvU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_V11mBMB3w, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-_ZnPrnorVQ, 30.000, 40.000, "/m/01h8n0,/m/02qldy,/m/05zppz,/m/09x0r"
-_hBeiCaHAY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_iPl2Au1eU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_j_bTVWvAU, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
-_kVsf8m428, 18.000, 28.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_nLgrGL_Pg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_pcn4AgRrw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_s6pMwvP4w, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-_vMsD39GRU, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-aMub-pATkU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-aXqKzUs0Ow, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-acCeLpkAR4, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-aeUUfbla8c, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ar_Oup5mps, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ar_V5hVebc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-arcpjtCApM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-bDQ3QnWkpU, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
-bK6zHrlQjw, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-bKggqM6ERM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-bKm6q-eipI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-bg0y6zpuAs, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-bmopgezqjI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-bnvmQgstTg, 30.000, 40.000, "/m/05zppz,/m/09x0r,/t/dd00128"
-bst6prRxDE, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-buo9fBCT4c, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-bwBOjh0GCA, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-c61fWj_Ir0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-cB7_zYDlfI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-cBg1V738wg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-cYaAIxSBiI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-ccciEuH9FE, 30.000, 40.000, "/m/02zsn,/m/04rlf,/m/05zppz,/m/09x0r"
-ceSLNoRys0, 0.000, 10.000, "/m/05zppz,/m/09x0r"
-cjRn3U72ag, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-cm-eJpbezU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-cmfM1MiTGA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-cpiPFkL0QY, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-cqfgTW2Xx4, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-cvnEFI6Mlo, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-d253EJg7Cc, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-d47fBLYs6Y, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-dALKn5q4G4, 30.000, 40.000, "/m/05zppz,/m/06h7j,/m/09x0r,/t/dd00128"
-dAhi4Fdfxk, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-dLE6O_jrE8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-dZk6HuNriU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-dekuBpHa4g, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-dg2M-xxd1I, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-dqRTbErvlU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-duArD5QZZs, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-e43FHMqVes, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-e4PGY2TRl8, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-e7D22FRUM0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-e9sNjnnW-Y, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-eDOwJOWP88, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-eEjdLsm0W4, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
-eF_bRS5kP0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-eRDNzaksJk, 30.000, 40.000, "/m/02qldy,/m/05zppz"
-eSomY6i3_A, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-eTtjLuWpFE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/05zppz,/m/09x0r"
-eeqjRWG_RU, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r"
-en7GAdXAQk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-f4JIuDAHFY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-f6GIijHlt8, 10.000, 20.000, "/m/01hsr_,/m/05zppz,/m/09x0r"
-f7m6NXd3L0, 30.000, 40.000, "/m/02qldy,/m/05zppz"
-f8nnbVXYCg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-fLESpwoaCI, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-fPMWD8f9lE, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-fPVYSv4HbY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-fW1o7PkOrw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-fZoJ0xzfLM, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-fpxtODZZeM, 30.000, 40.000, "/m/05zppz,/m/09x0r"
-fr99wmdeNM, 30.000, 40.000, "/m/02zsn,/m/05zppz,/m/09x0r"
-ftsWQmiiTY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-gKmHmXgr_c, 30.000, 40.000, "/m/01h8n0,/m/02zsn,/m/05zppz,/m/09x0r,/m/0ytgt"
-gQZzF7z4XQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-gaBTdQyLmk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-gn0PXxxcvA, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-gpTUKs0mso, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-h3HKJcxyIY, 350.000, 360.000, "/m/05zppz,/m/09x0r"
-h5Ajv_L9Ew, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
-hChcJAh5N0, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-hES-bzNo_4, 280.000, 290.000, "/m/05zppz,/m/09x0r"
-hHZPbvSOxU, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
-hM2KO1IM3Q, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
